6.732210706467206,3.248816305439669
6.733401891837359,3.240227902024284
6.734591659972948,3.2500463127261026
6.7357800142423265,3.2480490716871073
6.736966958001855,3.2490211893218173
6.738152494595957,3.247871314238118
6.739336627357174,3.252769383947361
6.740519359606223,3.2484490076109886
6.741700694652055,3.2468007296778207
6.742880635791903,3.247946794656257
6.744059186311348,3.2407055870539474
6.745236349484362,3.255818214683324
6.7464121285733745,3.246048454687767
6.747586526829315,3.258546722507112
6.748759547491679,3.255861548169988
6.74993119378857,3.2525228060557043
6.75110146893676,3.2560205835075067
6.752270376141742,3.2435576400858466
6.75343791859778,3.2558693550680555
6.754604099487962,3.258542035774714
6.755768921984256,3.2573516728284995
6.756932389247553,3.262846046299761
6.7580945044277305,3.2605313766445976
6.759255270663693,3.259152724644557
6.760414691083428,3.255440007800471
6.761572768804055,3.253943573394854
6.762729506931879,3.256303284837608
6.763884908562435,3.2636124590036184
6.7650389767805414,3.2575062860742965
6.7661917146603505,3.250894260417141
6.767343125265392,3.254926518329247
6.76849321164863,3.270885459951571
6.769641976852503,3.258468857810681
6.77078942390898,3.271237163282607
6.771935555839602,3.2608605057180196
6.773080375655535,3.2619099594407364
6.774223886357614,3.2748410824229266
6.775366090936392,3.271456430574667
6.776506992372183,3.255473971022965
6.777646593635117,3.2641694365368332
6.778784897685177,3.260505001063738
6.779921907472252,3.260976688823667
6.78105762593618,3.2774956967088413
6.782192056006791,3.2660620558887095
6.78332520060396,3.27306542001774
6.784457062637643,3.269511967890275
6.785587645007929,3.2759773516383675
6.786716950605081,3.2792770875488686
6.787844982309579,3.263653458270744
6.78897174299217,3.2885228694306234
6.790097235513905,3.269127027344914
6.7912214627261855,3.276665532488889
6.792344427470809,3.2700928205344497
6.79346613258001,3.2773230892463796
6.794586580876499,3.2716632713455547
6.795705775173515,3.275227024615767
6.796823718274855,3.269108489564864
6.79794041297493,3.2832476356840363
6.799055862058796,3.271861884387903
6.8001700683022,3.2772114924710367
6.80128303447162,3.2800376692161937
6.802394763324311,3.2839023959677225
6.803505257608338,3.2810371838155614
6.804614520062624,3.276868355460975
6.805722553416985,3.2791863736568403
6.806829360392176,3.2817949304829823
6.807934943699926,3.2829541207640585
6.80903930604298,3.2799441316095623
6.810142450115136,3.2854320720076875
6.811244378601294,3.2826182702456133
6.812345094177479,3.2884677740203063
6.813444599510896,3.284044638064082
6.814542897259958,3.2911625842255936
6.815639990074331,3.2987111536560696
6.816735880594968,3.2848598425299533
6.81783057145415,3.30163219439365
6.818924065275521,3.2934553257360006
6.82001636467413,3.286636310063028
6.821107472256465,3.298651345543569
6.822197390620491,3.288206508072531
6.823286122355687,3.2887489028002803
6.824373670043086,3.294703744381443
6.825460036255307,3.288070626803386
6.826545223556594,3.2986434470769095
6.827629234502852,3.2901116142332554
6.828712071641684,3.287138929471858
6.829793737512425,3.2978979825103094
6.8308742346461795,3.2963121856805606
6.831953565565855,3.2870780716519827
6.833031732786201,3.300516262948797
6.834108738813838,3.289082964215323
6.835184586147301,3.303090387845328
6.836259277277067,3.2981998942053066
6.837332814685591,3.296700590417196
6.838405200847344,3.2907248572836094
6.839476438228843,3.2852587198211336
6.840546529288687,3.2978360386760337
6.8416154764775925,3.296353415547567
6.842683282238422,3.303598293261813
6.843749949006225,3.3009336694339355
6.844815479208263,3.295372552984071
6.84587987526405,3.302196586555595
6.846943139585379,3.3065110081019276
6.848005274576363,3.3065045975046714
6.849066282633458,3.3060885929490267
6.8501261661455,3.310430886520613
6.851184927493743,3.3085886659032755
6.852242569051878,3.308086360012434
6.853299093186078,3.299283733952352
6.854354502255021,3.305692159389578
6.855408798609928,3.3082302937815555
6.856461984594587,3.3011127329605476
6.85751406254539,3.305447305746147
6.858565034791365,3.3186075138092774
6.859614903654202,3.305328928781054
6.860663671448287,3.3116526672862063
6.86171134048073,3.311793344616412
6.862757913051401,3.319199326309837
6.863803391452954,3.300497460099979
6.86484777797086,3.3125868306789195
6.8658910748834385,3.318733500568923
6.866933284461882,3.318321118791198
6.8679744089702925,3.3037170832719247
6.8690144506657065,3.3095662264328527
6.870053411798126,3.3166963624186474
6.871091294610546,3.3181500189779873
6.872128101338986,3.304406180346062
6.873163834212518,3.307193603558848
6.874198495453294,3.3168534390073896
6.875232087276577,3.317143064381594
6.876264611890766,3.3196777601250673
6.877296071497429,3.315277890741017
6.878326468291325,3.327064448919114
6.879355804460439,3.3159500746236765
6.880384082186005,3.3225047505692693
6.881411303642535,3.3252979216516474
6.882437470997847,3.3178805414093153
6.883462586413092,3.3206284703572067
6.884486652042782,3.320722877348505
6.885509670034818,3.325065678113383
6.88653164253051,3.3203898278798136
6.887552571664617,3.329146120172159
6.8885724595653635,3.3248455693277834
6.889591308354466,3.331617462344286
6.890609120147166,3.3282663452999173
6.891625897052253,3.319662976137718
6.892641641172089,3.3287666595191707
6.893656354602635,3.320027331438671
6.894670039433482,3.3278272003027842
6.895682697747868,3.320775967810341
6.8966943316227125,3.332971713941855
6.897704943128636,3.3313460386441833
6.898714534329988,3.3353842376358256
6.899723107284872,3.325778108601964
6.900730664045173,3.3334054060092395
6.901737206656574,3.3282895811523927
6.902742737158593,3.343232145533809
6.903747257584598,3.326707258689759
6.904750769961838,3.3174030021845415
6.905753276311464,3.329362622042552
6.906754778648554,3.3275641695383347
6.907755278982137,3.3292388508833657
